ds,symbol,close,volume
2002-09-11,SAIA,9.666667,150
2002-09-12,SAIA,8.92000446,11500
2002-09-13,SAIA,8.58000429,5500
2002-09-16,SAIA,8.000004,4600
2002-09-17,SAIA,8.16667075,62099
2002-09-18,SAIA,7.60667047,6100
2002-09-19,SAIA,7.2000036,4199
2002-09-20,SAIA,7.12667023,899
2002-09-23,SAIA,7.04000352,9400
2002-09-24,SAIA,6.30000315,24599
2002-09-25,SAIA,6.39333653,10799
2002-09-26,SAIA,6.44000322,56200
2002-09-27,SAIA,6.16666975,22000
2002-09-30,SAIA,5.37333602,577600
2002-10-01,SAIA,5.40666937,1015199
2002-10-02,SAIA,5.23333595,1371999
2002-10-03,SAIA,5.2000026,479500
2002-10-04,SAIA,5.0000025,740200
2002-10-07,SAIA,4.70000235,277499
2002-10-08,SAIA,4.63333565,635099
2002-10-09,SAIA,4.56000228,428399
2002-10-10,SAIA,4.5333356,524500
2002-10-11,SAIA,4.60666897,907499
2002-10-14,SAIA,4.8000024,341200
2002-10-15,SAIA,5.10000255,782999
2002-10-16,SAIA,5.78666956,743999
2002-10-17,SAIA,6.41333654,810599
2002-10-18,SAIA,6.6000033,1108499
2002-10-21,SAIA,6.466003233,311699
2002-10-22,SAIA,6.23333645,316499
2002-10-23,SAIA,6.03333635,251099
2002-10-24,SAIA,6.18000309,518800
2002-10-25,SAIA,6.0666697,123599
2002-10-28,SAIA,6.18666976,298300
2002-10-29,SAIA,6.2666698,216299
2002-10-30,SAIA,5.9333363,839399
2002-10-31,SAIA,6.0666697,691499
2002-11-01,SAIA,6.08666971,211300
2002-11-04,SAIA,6.28000314,144100
2002-11-05,SAIA,6.17333642,267700
2002-11-06,SAIA,6.519336593,344699
2002-11-07,SAIA,6.24666979,107999
2002-11-08,SAIA,6.17333642,361000
2002-11-11,SAIA,6.2000031,90100
2002-11-12,SAIA,6.12000306,89099
2002-11-13,SAIA,6.16000308,146399
2002-11-14,SAIA,6.16000308,86200
2002-11-15,SAIA,6.6000033,344399
2002-11-18,SAIA,6.22000311,241300
2002-11-19,SAIA,6.16000308,310300
2002-11-20,SAIA,6.06000303,327599
2002-11-21,SAIA,6.066003033,171700
2002-11-22,SAIA,5.96000298,122500
2002-11-25,SAIA,5.90000295,115499
2002-11-26,SAIA,5.67333617,133000
2002-11-27,SAIA,5.6666695,742600
2002-11-29,SAIA,5.84666959,676499
2002-12-02,SAIA,5.999336333,542999
2002-12-03,SAIA,6.16000308,78899
2002-12-04,SAIA,6.0666697,151799
2002-12-05,SAIA,6.000003,79199
2002-12-06,SAIA,6.10000305,55300
2002-12-09,SAIA,5.89333628,88499
2002-12-10,SAIA,6.092669713,96100
2002-12-11,SAIA,6.10000305,129100
2002-12-12,SAIA,5.96666965,99700
2002-12-13,SAIA,5.94000297,49799
2002-12-16,SAIA,6.27333647,426100
2002-12-17,SAIA,6.166003083,97300
2002-12-18,SAIA,6.10000305,10300
2002-12-19,SAIA,6.16666975,230200
2002-12-20,SAIA,6.206003103,185399
2002-12-23,SAIA,6.3333365,234700
2002-12-24,SAIA,6.3333365,158500
2002-12-26,SAIA,6.50000325,83999
2002-12-27,SAIA,6.44000322,102899
2002-12-30,SAIA,6.44666989,80200
2002-12-31,SAIA,6.60666997,263099
2003-01-02,SAIA,6.77333672,171599
2003-01-03,SAIA,6.68667001,319499
2003-01-06,SAIA,6.66667,109300
2003-01-07,SAIA,6.66667,111100
2003-01-08,SAIA,6.76000338,165100
2003-01-09,SAIA,7.16667025,364600
2003-01-10,SAIA,6.97333682,54100
2003-01-13,SAIA,7.12000356,297899
2003-01-14,SAIA,6.99333683,277799
2003-01-15,SAIA,6.78000339,76300
2003-01-16,SAIA,6.90000345,121600
2003-01-17,SAIA,6.66667,81700
2003-01-21,SAIA,6.70000335,289900
2003-01-22,SAIA,6.68667001,128800
2003-01-23,SAIA,6.89333678,131800
2003-01-24,SAIA,7.02667018,353699
2003-01-27,SAIA,7.11333689,198599
2003-01-28,SAIA,7.64667049,338399
2003-01-29,SAIA,7.64667049,772000
2003-01-30,SAIA,7.6666705,460300
2003-01-31,SAIA,7.8000039,199199
2003-02-03,SAIA,8.000004,371699
2003-02-04,SAIA,7.95333731,394199
2003-02-05,SAIA,7.96667065,236399
2003-02-06,SAIA,7.79333723,302699
2003-02-07,SAIA,7.64000382,283300
2003-02-10,SAIA,7.8000039,58300
2003-02-11,SAIA,7.7333372,98699
2003-02-12,SAIA,7.6000038,34300
2003-02-13,SAIA,7.7333372,29399
2003-02-14,SAIA,7.71333719,13600
2003-02-18,SAIA,7.8666706,141899
2003-02-19,SAIA,7.52000376,400600
2003-02-20,SAIA,7.54667044,79000
2003-02-21,SAIA,7.6000038,84899
2003-02-24,SAIA,7.56000378,129599
2003-02-25,SAIA,8.03333735,169199
2003-02-26,SAIA,7.96000398,144599
2003-02-27,SAIA,7.87333727,423599
2003-02-28,SAIA,7.47333707,425399
2003-03-03,SAIA,7.48667041,155200
2003-03-04,SAIA,7.39333703,89699
2003-03-05,SAIA,7.60667047,40499
2003-03-06,SAIA,7.87333727,95999
2003-03-07,SAIA,7.90000395,97600
2003-03-10,SAIA,7.6666705,65500
2003-03-11,SAIA,7.7333372,89699
2003-03-12,SAIA,7.6666705,205600
2003-03-13,SAIA,8.02667068,106900
2003-03-14,SAIA,7.82000391,48700
2003-03-17,SAIA,7.90000395,99700
2003-03-18,SAIA,8.000004,134699
2003-03-19,SAIA,8.000004,31300
2003-03-20,SAIA,7.92000396,32699
2003-03-21,SAIA,8.000004,117899
2003-03-24,SAIA,7.70667052,69899
2003-03-25,SAIA,7.86000393,67600
2003-03-26,SAIA,7.79333723,87899
2003-03-27,SAIA,7.72667053,19799
2003-03-28,SAIA,7.2666703,74800
2003-03-31,SAIA,7.05333686,190799
2003-04-01,SAIA,7.08667021,140699
2003-04-02,SAIA,7.50000375,149999
2003-04-03,SAIA,7.333337,70300
2003-04-04,SAIA,7.4666704,67000
2003-04-07,SAIA,7.67333717,118000
2003-04-08,SAIA,7.30000365,74200
2003-04-09,SAIA,7.12000356,31600
2003-04-10,SAIA,7.17333692,31199
2003-04-11,SAIA,7.34000367,17999
2003-04-14,SAIA,7.66000383,55799
2003-04-15,SAIA,7.98667066,212200
2003-04-16,SAIA,8.16667075,86200
2003-04-17,SAIA,8.03333735,128999
2003-04-21,SAIA,7.84000392,42599
2003-04-22,SAIA,8.16667075,118900
2003-04-23,SAIA,8.03333735,33400
2003-04-24,SAIA,7.80667057,31000
2003-04-25,SAIA,8.19333743,151600
2003-04-28,SAIA,8.000004,82600
2003-04-29,SAIA,7.83333725,17099
2003-04-30,SAIA,8.000004,32800
2003-05-01,SAIA,7.98667066,44099
2003-05-02,SAIA,7.98000399,48700
2003-05-05,SAIA,7.70000385,200099
2003-05-06,SAIA,7.65333716,59699
2003-05-07,SAIA,7.48000374,418600
