ds,symbol,close,volume
1999-06-30,PWFL,7.4375,833800
1999-07-01,PWFL,8.09375,530300
1999-07-02,PWFL,9.1875,321800
1999-07-06,PWFL,8.625,277500
1999-07-07,PWFL,8.4375,182700
1999-07-08,PWFL,7.875,175300
1999-07-09,PWFL,7.75,61900
1999-07-12,PWFL,7.875,45700
1999-07-13,PWFL,7.6875,26500
1999-07-14,PWFL,7.8125,75800
1999-07-15,PWFL,8.125,229800
1999-07-16,PWFL,8.875,410400
1999-07-19,PWFL,9.1875,110100
1999-07-20,PWFL,8.75,62700
1999-07-21,PWFL,8.3125,48300
1999-07-22,PWFL,8.3125,25500
1999-07-23,PWFL,7.8125,24600
1999-07-26,PWFL,6.9375,79000
1999-07-27,PWFL,7.5,74700
1999-07-28,PWFL,7.375,34300
1999-07-29,PWFL,7.75,71500
1999-07-30,PWFL,7.5625,36100
1999-08-02,PWFL,7.75,50500
1999-08-03,PWFL,7.625,74300
1999-08-04,PWFL,7.5625,94600
1999-08-05,PWFL,7.375,55800
1999-08-06,PWFL,7.3125,112400
1999-08-09,PWFL,7.34375,59900
1999-08-10,PWFL,6.8125,31100
1999-08-11,PWFL,7.0,12000
1999-08-12,PWFL,7.375,13600
1999-08-13,PWFL,7.0,12700
1999-08-16,PWFL,7.0,16100
1999-08-17,PWFL,6.625,5600
1999-08-18,PWFL,6.625,92900
1999-08-19,PWFL,6.75,17300
1999-08-20,PWFL,6.8125,3100
1999-08-23,PWFL,7.0625,19200
1999-08-24,PWFL,7.125,79400
1999-08-25,PWFL,7.75,57400
1999-08-26,PWFL,7.4375,44200
1999-08-27,PWFL,7.375,9800
1999-08-30,PWFL,7.375,37900
1999-08-31,PWFL,7.5,44700
1999-09-01,PWFL,7.375,26700
1999-09-02,PWFL,6.96875,12000
1999-09-03,PWFL,7.0,8400
1999-09-07,PWFL,7.0625,5200
1999-09-08,PWFL,7.0,14800
1999-09-09,PWFL,7.0,8300
1999-09-10,PWFL,6.75,4200
1999-09-13,PWFL,6.1875,17300
1999-09-14,PWFL,6.625,10800
1999-09-15,PWFL,6.625,31200
1999-09-16,PWFL,6.5,37400
1999-09-17,PWFL,6.3125,11800
1999-09-20,PWFL,6.125,14900
1999-09-21,PWFL,6.0,11000
1999-09-22,PWFL,6.0,1700
1999-09-23,PWFL,6.0,10000
1999-09-24,PWFL,5.75,15400
1999-09-27,PWFL,5.875,9500
1999-09-28,PWFL,5.5,21900
1999-09-29,PWFL,5.75,2600
1999-09-30,PWFL,5.875,1700
1999-10-01,PWFL,5.875,9300
1999-10-04,PWFL,5.5,6900
1999-10-05,PWFL,5.25,18100
1999-10-06,PWFL,5.125,7300
1999-10-07,PWFL,5.25,1800
1999-10-08,PWFL,5.375,1800
1999-10-11,PWFL,4.8125,24600
1999-10-12,PWFL,4.875,32200
1999-10-13,PWFL,4.4375,49400
1999-10-14,PWFL,4.5,23500
1999-10-15,PWFL,4.25,6100
1999-10-18,PWFL,4.125,17700
1999-10-19,PWFL,4.75,24600
1999-10-20,PWFL,4.5,3500
1999-10-21,PWFL,4.375,11900
1999-10-22,PWFL,4.4375,39800
1999-10-25,PWFL,5.0,36500
1999-10-26,PWFL,4.875,16200
1999-10-27,PWFL,4.5,25000
1999-10-28,PWFL,4.5625,1200
1999-10-29,PWFL,4.9375,28700
1999-11-01,PWFL,4.6875,44600
1999-11-02,PWFL,4.5625,14200
1999-11-03,PWFL,4.5625,24000
1999-11-04,PWFL,4.5,13500
1999-11-05,PWFL,4.4375,24000
1999-11-08,PWFL,4.4375,11200
1999-11-09,PWFL,4.5,27800
1999-11-10,PWFL,4.5,13700
1999-11-11,PWFL,4.4375,5600
1999-11-12,PWFL,4.4375,4800
1999-11-15,PWFL,4.375,5100
1999-11-16,PWFL,4.4375,23100
1999-11-17,PWFL,4.625,22100
1999-11-18,PWFL,4.625,14700
1999-11-19,PWFL,5.0,73500
1999-11-22,PWFL,5.0,17800
1999-11-23,PWFL,5.0,12000
1999-11-24,PWFL,4.8125,2000
1999-11-26,PWFL,4.625,5000
1999-11-29,PWFL,5.5,23000
1999-11-30,PWFL,5.25,11900
1999-12-01,PWFL,5.3125,14000
1999-12-02,PWFL,5.5,16600
1999-12-03,PWFL,5.75,25900
1999-12-06,PWFL,6.4375,123600
1999-12-07,PWFL,6.0,22000
1999-12-08,PWFL,5.875,17200
1999-12-09,PWFL,5.6875,11800
1999-12-10,PWFL,5.75,30100
1999-12-13,PWFL,5.75,21300
1999-12-14,PWFL,6.21875,70700
1999-12-15,PWFL,6.125,63700
1999-12-16,PWFL,6.0625,27400
1999-12-17,PWFL,6.375,47800
1999-12-20,PWFL,6.1875,4400
1999-12-21,PWFL,6.0625,20400
1999-12-22,PWFL,5.75,17200
1999-12-23,PWFL,5.375,13100
1999-12-27,PWFL,5.296875,17600
1999-12-28,PWFL,5.3125,18200
1999-12-29,PWFL,5.3125,6300
1999-12-30,PWFL,5.3125,7600
1999-12-31,PWFL,5.5625,7200
2000-01-03,PWFL,5.625,14300
2000-01-04,PWFL,5.75,13300
2000-01-05,PWFL,5.6875,17500
2000-01-06,PWFL,5.75,26500
2000-01-07,PWFL,5.875,23900
2000-01-10,PWFL,6.5,73700
2000-01-11,PWFL,7.25,159400
2000-01-12,PWFL,7.375,96300
2000-01-13,PWFL,7.75,61200
2000-01-14,PWFL,7.375,18200
2000-01-18,PWFL,7.4375,56900
2000-01-19,PWFL,7.5625,44400
2000-01-20,PWFL,7.875,47700
2000-01-21,PWFL,7.9375,25700
2000-01-24,PWFL,8.0,64600
2000-01-25,PWFL,8.5,52400
2000-01-26,PWFL,9.0,97000
2000-01-27,PWFL,8.6875,21100
2000-01-28,PWFL,8.75,7000
2000-01-31,PWFL,8.0,36600
2000-02-01,PWFL,8.0,26300
2000-02-02,PWFL,7.625,29200
2000-02-03,PWFL,7.5,14300
2000-02-04,PWFL,7.5625,8800
2000-02-07,PWFL,7.5,11400
2000-02-08,PWFL,8.5,89100
2000-02-09,PWFL,8.375,55800
2000-02-10,PWFL,7.875,16300
2000-02-11,PWFL,8.0625,27800
2000-02-14,PWFL,8.25,15600
2000-02-15,PWFL,8.0,2200
2000-02-16,PWFL,8.875,142000
2000-02-17,PWFL,8.9375,81200
2000-02-18,PWFL,8.75,61300
2000-02-22,PWFL,8.3125,59800
2000-02-23,PWFL,7.375,68300
2000-02-24,PWFL,7.625,42100
2000-02-25,PWFL,7.625,47200
2000-02-28,PWFL,8.0625,57800
2000-02-29,PWFL,9.5,321800
2000-03-01,PWFL,9.5,242200
2000-03-02,PWFL,9.875,137200
2000-03-03,PWFL,9.375,59200
2000-03-06,PWFL,8.875,51500
2000-03-07,PWFL,8.25,38400
2000-03-08,PWFL,8.125,66000
2000-03-09,PWFL,9.25,49700
2000-03-10,PWFL,9.6875,31100
2000-03-13,PWFL,9.625,80300
2000-03-14,PWFL,10.8125,105100
2000-03-15,PWFL,11.5,154400
2000-03-16,PWFL,14.0,219000
2000-03-17,PWFL,16.4375,232700
2000-03-20,PWFL,13.625,236400
2000-03-21,PWFL,12.25,80300
2000-03-22,PWFL,12.75,40900
2000-03-23,PWFL,13.0,63000
2000-03-24,PWFL,11.75,67000
